n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,min_impurity_decrease,MMRE-
500,5,2,1,log2,0.2,236.80514
500,5,2,1,log2,0.3,236.22344000000004
500,5,2,5,50,0.0,108.98231999999999
500,5,2,5,50,0.1,108.4817
500,5,2,5,50,0.2,108.8915
500,5,2,5,50,0.3,107.8107
500,5,2,5,sqrt,0.0,236.69986
500,5,2,5,sqrt,0.1,237.81692000000004
500,5,2,5,sqrt,0.2,237.28936000000004
500,5,2,5,sqrt,0.3,236.36008
500,5,2,5,log2,0.0,237.88422
500,5,2,5,log2,0.1,235.98568
500,5,2,5,log2,0.2,237.08754000000005
500,5,2,5,log2,0.3,238.28828000000004
500,5,2,10,50,0.0,107.41687999999999
500,5,2,10,50,0.1,107.46452
500,5,2,10,50,0.2,107.24836
500,5,2,10,50,0.3,107.60604000000001
500,5,2,10,sqrt,0.0,243.24647999999996
500,5,2,10,sqrt,0.1,241.50546
500,5,2,10,sqrt,0.2,239.29546
500,5,2,10,sqrt,0.3,242.80133999999998
500,5,2,10,log2,0.0,243.33751999999998
500,5,2,10,log2,0.1,240.4567
500,5,2,10,log2,0.2,239.22562
500,5,2,10,log2,0.3,240.75942
500,5,2,20,50,0.0,120.81002000000001
500,5,2,20,50,0.1,120.94823999999998
500,5,2,20,50,0.2,121.18961999999999
500,5,2,20,50,0.3,120.84018
500,5,2,20,sqrt,0.0,255.87962
500,5,2,20,sqrt,0.1,253.7817
500,5,2,20,sqrt,0.2,253.43098
500,5,2,20,sqrt,0.3,254.1533
500,5,2,20,log2,0.0,256.43986000000007
500,5,2,20,log2,0.1,254.70682000000002
500,5,2,20,log2,0.2,254.96532000000002
500,5,2,20,log2,0.3,255.90065999999996
500,5,6,1,50,0.0,111.1049
500,5,6,1,50,0.1,111.6386
500,5,6,1,50,0.2,111.12780000000001
500,5,6,1,50,0.3,111.15742
500,5,6,1,sqrt,0.0,237.27406000000002
500,5,6,1,sqrt,0.1,237.80014
500,5,6,1,sqrt,0.2,236.02854000000002
500,5,6,1,sqrt,0.3,237.55634
500,5,6,1,log2,0.0,234.23534
500,5,6,1,log2,0.1,237.61428
500,5,6,1,log2,0.2,235.37187999999998
500,5,6,1,log2,0.3,235.78500000000003
500,5,6,5,50,0.0,108.24398000000001
500,5,6,5,50,0.1,107.89342000000002
500,5,6,5,50,0.2,108.5302
500,5,6,5,50,0.3,108.5556
500,5,6,5,sqrt,0.0,238.30742
500,5,6,5,sqrt,0.1,234.23088
500,5,6,5,sqrt,0.2,238.28717999999998
500,5,6,5,sqrt,0.3,235.15591999999998
500,5,6,5,log2,0.0,236.29255999999995
500,5,6,5,log2,0.1,236.62091999999998
500,5,6,5,log2,0.2,238.79051999999996
500,5,6,5,log2,0.3,236.97514
500,5,6,10,50,0.0,107.06754000000001
500,5,6,10,50,0.1,107.95152
500,5,6,10,50,0.2,107.83529999999999
500,5,6,10,50,0.3,107.50819999999999
500,5,6,10,sqrt,0.0,240.51452
500,5,6,10,sqrt,0.1,243.57938
500,5,6,10,sqrt,0.2,240.35003999999998
500,5,6,10,sqrt,0.3,243.212
500,5,6,10,log2,0.0,243.05010000000001
500,5,6,10,log2,0.1,241.75466
500,5,6,10,log2,0.2,242.6065
500,5,6,10,log2,0.3,241.55598
500,5,6,20,50,0.0,120.71045999999998
500,5,6,20,50,0.1,120.28892
500,5,6,20,50,0.2,120.88453999999999
500,5,6,20,50,0.3,120.53044
500,5,6,20,sqrt,0.0,252.7582
500,5,6,20,sqrt,0.1,256.20613999999995
500,5,6,20,sqrt,0.2,254.40445999999997
500,5,6,20,sqrt,0.3,253.05678000000003
500,5,6,20,log2,0.0,253.35086
500,5,6,20,log2,0.1,252.51904
500,5,6,20,log2,0.2,254.79818
500,5,6,20,log2,0.3,256.99536
500,5,10,1,50,0.0,110.64682
500,5,10,1,50,0.1,110.70965999999999
500,5,10,1,50,0.2,110.66746
500,5,10,1,50,0.3,110.86666
500,5,10,1,sqrt,0.0,235.20672
500,5,10,1,sqrt,0.1,237.25835999999998
500,5,10,1,sqrt,0.2,238.12992
500,5,10,1,sqrt,0.3,239.22592000000003
500,5,10,1,log2,0.0,236.36904000000004
500,5,10,1,log2,0.1,238.86308000000002
500,5,10,1,log2,0.2,239.72208
500,5,10,1,log2,0.3,238.17030000000005
500,5,10,5,50,0.0,108.69754
500,5,10,5,50,0.1,109.09614000000002
500,5,10,5,50,0.2,108.17698
500,5,10,5,50,0.3,108.43406
500,5,10,5,sqrt,0.0,236.96602000000001
500,5,10,5,sqrt,0.1,236.91307999999998
500,5,10,5,sqrt,0.2,238.41873999999999
500,5,10,5,sqrt,0.3,236.97761999999997
500,5,10,5,log2,0.0,237.19968
500,5,10,5,log2,0.1,239.02488
500,5,10,5,log2,0.2,238.5366
500,5,10,5,log2,0.3,236.16412
500,5,10,10,50,0.0,107.63398
500,5,10,10,50,0.1,108.40716
500,5,10,10,50,0.2,108.10661999999999
500,5,10,10,50,0.3,106.74929999999999
500,5,10,10,sqrt,0.0,241.47498000000002
500,5,10,10,sqrt,0.1,240.72089999999997
500,5,10,10,sqrt,0.2,240.70392
500,5,10,10,sqrt,0.3,241.57146000000003
500,5,10,10,log2,0.0,243.69783999999999
500,5,10,10,log2,0.1,241.30018
500,5,10,10,log2,0.2,246.26201999999998
500,5,10,10,log2,0.3,243.70256
500,5,10,20,50,0.0,120.89414000000002
500,5,10,20,50,0.1,120.80596
500,5,10,20,50,0.2,120.58362
500,5,10,20,50,0.3,120.49346
500,5,10,20,sqrt,0.0,253.46478000000002
500,5,10,20,sqrt,0.1,254.94846
500,5,10,20,sqrt,0.2,254.37402000000003
500,5,10,20,sqrt,0.3,253.60816
500,5,10,20,log2,0.0,255.81456000000003
500,5,10,20,log2,0.1,253.21161999999998
500,5,10,20,log2,0.2,253.86040000000003
500,5,10,20,log2,0.3,254.68302000000003
500,5,20,1,50,0.0,112.03894
500,5,20,1,50,0.1,112.42356
500,5,20,1,50,0.2,112.43778
500,5,20,1,50,0.3,112.05355999999999
500,5,20,1,sqrt,0.0,242.74948
500,5,20,1,sqrt,0.1,239.09272
500,5,20,1,sqrt,0.2,238.2929
500,5,20,1,sqrt,0.3,241.1893
500,5,20,1,log2,0.0,241.25537999999997
500,5,20,1,log2,0.1,242.43622
500,5,20,1,log2,0.2,240.55134000000004
500,5,20,1,log2,0.3,243.20717999999997
500,5,20,5,50,0.0,109.28232
500,5,20,5,50,0.1,109.91058000000001
500,5,20,5,50,0.2,109.54027999999998
500,5,20,5,50,0.3,109.6194
500,5,20,5,sqrt,0.0,240.79845999999998
500,5,20,5,sqrt,0.1,240.17018
500,5,20,5,sqrt,0.2,242.46612
500,5,20,5,sqrt,0.3,242.54218
500,5,20,5,log2,0.0,242.90414
500,5,20,5,log2,0.1,237.84166
500,5,20,5,log2,0.2,239.77302
500,5,20,5,log2,0.3,239.69718000000003
500,5,20,10,50,0.0,107.5306
500,5,20,10,50,0.1,107.4988
500,5,20,10,50,0.2,107.476
500,5,20,10,50,0.3,108.30502000000001
500,5,20,10,sqrt,0.0,240.78897999999998
500,5,20,10,sqrt,0.1,241.30718000000002
500,5,20,10,sqrt,0.2,240.63743999999997
500,5,20,10,sqrt,0.3,241.12872
500,5,20,10,log2,0.0,239.52746000000002
500,5,20,10,log2,0.1,237.87178000000003
500,5,20,10,log2,0.2,244.58469999999997
500,5,20,10,log2,0.3,241.51308
500,5,20,20,50,0.0,120.76610000000001
500,5,20,20,50,0.1,121.43200000000002
500,5,20,20,50,0.2,120.89200000000001
500,5,20,20,50,0.3,121.12069999999999
500,5,20,20,sqrt,0.0,253.43890000000002
500,5,20,20,sqrt,0.1,252.78945999999996
500,5,20,20,sqrt,0.2,256.2404
500,5,20,20,sqrt,0.3,254.74826
500,5,20,20,log2,0.0,251.34019999999995
500,5,20,20,log2,0.1,252.08362000000002
500,5,20,20,log2,0.2,254.90140000000002
500,5,20,20,log2,0.3,253.01406000000003
500,5,40,1,50,0.0,122.75686
500,5,40,1,50,0.1,122.83928
500,5,40,1,50,0.2,123.00935999999999
500,5,40,1,50,0.3,122.80055999999999
500,5,40,1,sqrt,0.0,248.88716
500,5,40,1,sqrt,0.1,245.15929999999997
500,5,40,1,sqrt,0.2,250.45965999999999
500,5,40,1,sqrt,0.3,251.21238000000002
500,5,40,1,log2,0.0,247.32406
500,5,40,1,log2,0.1,248.08306000000002
500,5,40,1,log2,0.2,249.92624
500,5,40,1,log2,0.3,250.96016
500,5,40,5,50,0.0,122.33501999999999
500,5,40,5,50,0.1,121.80976000000001
500,5,40,5,50,0.2,121.65221999999999
500,5,40,5,50,0.3,121.87438
500,5,40,5,sqrt,0.0,249.93336
500,5,40,5,sqrt,0.1,247.67741999999998
500,5,40,5,sqrt,0.2,248.2433
500,5,40,5,sqrt,0.3,246.76381999999998
500,5,40,5,log2,0.0,248.86455999999998
500,5,40,5,log2,0.1,250.51069999999999
500,5,40,5,log2,0.2,249.05563999999998
500,5,40,5,log2,0.3,252.59512000000004
500,5,40,10,50,0.0,121.58761999999999
500,5,40,10,50,0.1,121.62842
500,5,40,10,50,0.2,121.35353999999998
500,5,40,10,50,0.3,121.7981
500,5,40,10,sqrt,0.0,253.45239999999998
500,5,40,10,sqrt,0.1,250.82456000000002
500,5,40,10,sqrt,0.2,251.36392
500,5,40,10,sqrt,0.3,251.70712000000003
500,5,40,10,log2,0.0,251.1109
500,5,40,10,log2,0.1,252.26256000000004
500,5,40,10,log2,0.2,249.54628000000002
500,5,40,10,log2,0.3,249.92040000000003
500,5,40,20,50,0.0,120.05573999999999
500,5,40,20,50,0.1,120.67782
500,5,40,20,50,0.2,120.56832
500,5,40,20,50,0.3,121.22290000000001
500,5,40,20,sqrt,0.0,252.87866
500,5,40,20,sqrt,0.1,257.43546000000003
500,5,40,20,sqrt,0.2,255.10345999999998
500,5,40,20,sqrt,0.3,253.80516000000003
500,5,40,20,log2,0.0,256.73488000000003
500,5,40,20,log2,0.1,254.92412
500,5,40,20,log2,0.2,251.93727999999996
500,5,40,20,log2,0.3,254.17044
500,10,2,1,50,0.0,79.58529999999999
500,10,2,1,50,0.1,79.70750000000001
500,10,2,1,50,0.2,79.7466
500,10,2,1,50,0.3,79.61944
500,10,2,1,sqrt,0.0,157.23152
500,10,2,1,sqrt,0.1,157.64218
500,10,2,1,sqrt,0.2,157.35273999999998
500,10,2,1,sqrt,0.3,158.44058
500,10,2,1,log2,0.0,158.58222
500,10,2,1,log2,0.1,157.8133
500,10,2,1,log2,0.2,155.88544
500,10,2,1,log2,0.3,157.33128000000002
500,10,2,5,50,0.0,90.32862
500,10,2,5,50,0.1,90.56834
500,10,2,5,50,0.2,90.31338
500,10,2,5,50,0.3,90.06269999999999
500,10,2,5,sqrt,0.0,181.42012000000003
500,10,2,5,sqrt,0.1,180.6037
500,10,2,5,sqrt,0.2,179.88824000000002
500,10,2,5,sqrt,0.3,180.70926000000003
500,10,2,5,log2,0.0,181.96856
500,10,2,5,log2,0.1,179.49138
500,10,2,5,log2,0.2,177.43818000000002
500,10,2,5,log2,0.3,178.97862
500,10,2,10,50,0.0,101.59067999999999
500,10,2,10,50,0.1,101.48086
500,10,2,10,50,0.2,100.90676
500,10,2,10,50,0.3,101.48402000000002
500,10,2,10,sqrt,0.0,207.66535999999996
500,10,2,10,sqrt,0.1,206.80748000000003
500,10,2,10,sqrt,0.2,206.85915999999997
500,10,2,10,sqrt,0.3,208.23406
500,10,2,10,log2,0.0,205.50344
500,10,2,10,log2,0.1,207.70718000000002
500,10,2,10,log2,0.2,203.52414000000002
500,10,2,10,log2,0.3,205.19405999999998
500,10,2,20,50,0.0,120.64412000000002
500,10,2,20,50,0.1,120.38114
500,10,2,20,50,0.2,120.53646
500,10,2,20,50,0.3,120.93768
500,10,2,20,sqrt,0.0,243.06542
500,10,2,20,sqrt,0.1,244.39775999999998
500,10,2,20,sqrt,0.2,242.7563
500,10,2,20,sqrt,0.3,242.80974
500,10,2,20,log2,0.0,241.4549
500,10,2,20,log2,0.1,240.89162000000002
500,10,2,20,log2,0.2,243.22364
500,10,2,20,log2,0.3,242.62921999999998
500,10,6,1,50,0.0,84.1063
500,10,6,1,50,0.1,84.20844
500,10,6,1,50,0.2,84.20904
500,10,6,1,50,0.3,83.38813999999999
500,10,6,1,sqrt,0.0,166.33062
500,10,6,1,sqrt,0.1,162.10838
500,10,6,1,sqrt,0.2,163.02472
500,10,6,1,sqrt,0.3,162.863
500,10,6,1,log2,0.0,163.07784
500,10,6,1,log2,0.1,162.14486
500,10,6,1,log2,0.2,164.64348
500,10,6,1,log2,0.3,162.96348
500,10,6,5,50,0.0,90.9887
500,10,6,5,50,0.1,91.64854
500,10,6,5,50,0.2,90.50507999999999
500,10,6,5,50,0.3,90.48268
500,10,6,5,sqrt,0.0,179.55382
500,10,6,5,sqrt,0.1,179.97704
500,10,6,5,sqrt,0.2,179.85193999999998
500,10,6,5,sqrt,0.3,180.17633999999998
500,10,6,5,log2,0.0,181.53753999999998
500,10,6,5,log2,0.1,181.47542
500,10,6,5,log2,0.2,181.28591999999998
500,10,6,5,log2,0.3,180.31288
500,10,6,10,50,0.0,101.83986
500,10,6,10,50,0.1,101.36472
500,10,6,10,50,0.2,101.2957
500,10,6,10,50,0.3,101.74258
500,10,6,10,sqrt,0.0,204.87358000000003
500,10,6,10,sqrt,0.1,207.67846
500,10,6,10,sqrt,0.2,207.87496000000002
500,10,6,10,sqrt,0.3,208.88794
500,10,6,10,log2,0.0,206.26934
500,10,6,10,log2,0.1,205.66873999999999
500,10,6,10,log2,0.2,207.15148
500,10,6,10,log2,0.3,210.29326
500,10,6,20,50,0.0,121.00021999999998
500,10,6,20,50,0.1,121.2272
500,10,6,20,50,0.2,120.70244
500,10,6,20,50,0.3,120.60311999999999
500,10,6,20,sqrt,0.0,244.28762
500,10,6,20,sqrt,0.1,240.52491999999998
500,10,6,20,sqrt,0.2,241.87518
500,10,6,20,sqrt,0.3,240.95858000000004
500,10,6,20,log2,0.0,242.08056000000002
500,10,6,20,log2,0.1,242.4219
500,10,6,20,log2,0.2,240.97197999999997
500,10,6,20,log2,0.3,240.06532
500,10,10,1,50,0.0,89.13354000000001
500,10,10,1,50,0.1,89.33355999999999
500,10,10,1,50,0.2,89.35728000000002
500,10,10,1,50,0.3,89.20772000000001
500,10,10,1,sqrt,0.0,172.69598000000002
500,10,10,1,sqrt,0.1,171.34636
500,10,10,1,sqrt,0.2,170.0431
500,10,10,1,sqrt,0.3,170.47786000000002
500,10,10,1,log2,0.0,172.71526
500,10,10,1,log2,0.1,169.58048
500,10,10,1,log2,0.2,173.00534
500,10,10,1,log2,0.3,170.37322
500,10,10,5,50,0.0,90.20689999999999
500,10,10,5,50,0.1,90.9822
500,10,10,5,50,0.2,90.85408
500,10,10,5,50,0.3,90.26329999999999
500,10,10,5,sqrt,0.0,180.18042
500,10,10,5,sqrt,0.1,180.15713999999997
500,10,10,5,sqrt,0.2,181.53392000000002
500,10,10,5,sqrt,0.3,181.48420000000002
500,10,10,5,log2,0.0,181.44156
500,10,10,5,log2,0.1,178.83548000000002
500,10,10,5,log2,0.2,181.89566
500,10,10,5,log2,0.3,179.49612
500,10,10,10,50,0.0,102.10388
500,10,10,10,50,0.1,101.25818000000001
500,10,10,10,50,0.2,101.83375999999998
500,10,10,10,50,0.3,101.9331
500,10,10,10,sqrt,0.0,208.11344
500,10,10,10,sqrt,0.1,206.81181999999998
500,10,10,10,sqrt,0.2,206.63636000000002
500,10,10,10,sqrt,0.3,207.61175999999995
500,10,10,10,log2,0.0,206.50568000000004
500,10,10,10,log2,0.1,208.99260000000004
500,10,10,10,log2,0.2,207.221
500,10,10,10,log2,0.3,204.93632000000002
500,10,10,20,50,0.0,120.84121999999999
500,10,10,20,50,0.1,120.94829999999999
500,10,10,20,50,0.2,120.42364
500,10,10,20,50,0.3,120.68524
500,10,10,20,sqrt,0.0,241.38692
500,10,10,20,sqrt,0.1,242.26626000000002
500,10,10,20,sqrt,0.2,241.92676
500,10,10,20,sqrt,0.3,242.08364
500,10,10,20,log2,0.0,244.63212
500,10,10,20,log2,0.1,246.09548000000004
500,10,10,20,log2,0.2,239.50376
500,10,10,20,log2,0.3,239.45497999999998
500,10,20,1,50,0.0,101.19314
500,10,20,1,50,0.1,101.11114
500,10,20,1,50,0.2,100.20728
500,10,20,1,50,0.3,99.87956
500,10,20,1,sqrt,0.0,191.27784000000003
500,10,20,1,sqrt,0.1,190.39378
500,10,20,1,sqrt,0.2,190.59034000000003
500,10,20,1,sqrt,0.3,193.5451
500,10,20,1,log2,0.0,190.00161999999997
500,10,20,1,log2,0.1,187.89608000000004
500,10,20,1,log2,0.2,192.93012
500,10,20,1,log2,0.3,191.66273999999999
500,10,20,5,50,0.0,101.17321999999999
500,10,20,5,50,0.1,101.24712
500,10,20,5,50,0.2,101.12046000000001
500,10,20,5,50,0.3,100.77180000000001
500,10,20,5,sqrt,0.0,199.43048000000005
500,10,20,5,sqrt,0.1,196.75478
500,10,20,5,sqrt,0.2,197.17473999999999
500,10,20,5,sqrt,0.3,198.24272000000002
500,10,20,5,log2,0.0,197.26928
500,10,20,5,log2,0.1,195.70112
500,10,20,5,log2,0.2,197.27968000000004
500,10,20,5,log2,0.3,200.24367999999998
500,10,20,10,50,0.0,101.87914
500,10,20,10,50,0.1,101.7591
500,10,20,10,50,0.2,101.32712000000001
500,10,20,10,50,0.3,102.25888
500,10,20,10,sqrt,0.0,205.54576000000003
500,10,20,10,sqrt,0.1,207.05848
500,10,20,10,sqrt,0.2,205.03046
500,10,20,10,sqrt,0.3,204.25796
500,10,20,10,log2,0.0,206.70656
500,10,20,10,log2,0.1,205.93692000000001
500,10,20,10,log2,0.2,205.95118000000002
500,10,20,10,log2,0.3,207.72611999999998
500,10,20,20,50,0.0,120.44257999999999
500,10,20,20,50,0.1,120.77622000000001
500,10,20,20,50,0.2,120.59984
500,10,20,20,50,0.3,121.27233999999999
500,10,20,20,sqrt,0.0,245.56648
500,10,20,20,sqrt,0.1,242.72556
500,10,20,20,sqrt,0.2,237.9611
500,10,20,20,sqrt,0.3,241.02673999999996
500,10,20,20,log2,0.0,242.67252
500,10,20,20,log2,0.1,242.48952
500,10,20,20,log2,0.2,244.61242000000001
500,10,20,20,log2,0.3,240.37503999999998
500,10,40,1,50,0.0,121.00142000000001
500,10,40,1,50,0.1,121.28634
500,10,40,1,50,0.2,121.32325999999998
500,10,40,1,50,0.3,121.55536
500,10,40,1,sqrt,0.0,219.37518
500,10,40,1,sqrt,0.1,217.81387999999998
500,10,40,1,sqrt,0.2,219.5175
500,10,40,1,sqrt,0.3,219.09676
500,10,40,1,log2,0.0,220.28036000000003
500,10,40,1,log2,0.1,218.74519999999998
500,10,40,1,log2,0.2,217.80344
500,10,40,1,log2,0.3,220.64162000000002
500,10,40,5,50,0.0,120.70638
500,10,40,5,50,0.1,121.04785999999999
500,10,40,5,50,0.2,120.95392
500,10,40,5,50,0.3,121.34668000000002
500,10,40,5,sqrt,0.0,227.05976
500,10,40,5,sqrt,0.1,225.7029
500,10,40,5,sqrt,0.2,224.64084000000003
500,10,40,5,sqrt,0.3,225.36176
500,10,40,5,log2,0.0,223.29396000000003
500,10,40,5,log2,0.1,224.82016
500,10,40,5,log2,0.2,227.53788
500,10,40,5,log2,0.3,224.43204
500,10,40,10,50,0.0,120.64272000000001
500,10,40,10,50,0.1,121.22498
500,10,40,10,50,0.2,120.46970000000002
500,10,40,10,50,0.3,120.84936
500,10,40,10,sqrt,0.0,228.80220000000003
500,10,40,10,sqrt,0.1,232.4873
500,10,40,10,sqrt,0.2,229.78658000000001
500,10,40,10,sqrt,0.3,233.32562
500,10,40,10,log2,0.0,233.60646000000003
500,10,40,10,log2,0.1,230.99229999999997
500,10,40,10,log2,0.2,232.47547999999998
500,10,40,10,log2,0.3,233.54946
500,10,40,20,50,0.0,121.1643
500,10,40,20,50,0.1,120.83225999999999
500,10,40,20,50,0.2,120.61962000000001
500,10,40,20,50,0.3,121.10454
500,10,40,20,sqrt,0.0,242.52224
500,10,40,20,sqrt,0.1,241.62104
500,10,40,20,sqrt,0.2,241.43036
500,10,40,20,sqrt,0.3,241.25472
500,10,40,20,log2,0.0,240.74812000000003
500,10,40,20,log2,0.1,242.63887999999997
500,10,40,20,log2,0.2,240.69646000000003
500,10,40,20,log2,0.3,243.99904
500,20,2,1,50,0.0,78.20452
500,20,2,1,50,0.1,77.07000000000001
500,20,2,1,50,0.2,77.42013999999999
500,20,2,1,50,0.3,77.84385999999999
500,20,2,1,sqrt,0.0,147.51568
500,20,2,1,sqrt,0.1,147.50104000000002
500,20,2,1,sqrt,0.2,147.54326
500,20,2,1,sqrt,0.3,147.27506
500,20,2,1,log2,0.0,148.50522
500,20,2,1,log2,0.1,146.85010000000003
500,20,2,1,log2,0.2,148.9669
500,20,2,1,log2,0.3,147.89588
500,20,2,5,50,0.0,91.30458000000002
500,20,2,5,50,0.1,90.894
500,20,2,5,50,0.2,90.74449999999999
500,20,2,5,50,0.3,90.90169999999999
500,20,2,5,sqrt,0.0,178.61205999999999
500,20,2,5,sqrt,0.1,177.99376
500,20,2,5,sqrt,0.2,180.0831
500,20,2,5,sqrt,0.3,179.07858000000002
500,20,2,5,log2,0.0,178.12838000000002
500,20,2,5,log2,0.1,178.11252
500,20,2,5,log2,0.2,179.81156
500,20,2,5,log2,0.3,177.88718
500,20,2,10,50,0.0,101.53864
500,20,2,10,50,0.1,101.17233999999999
500,20,2,10,50,0.2,101.60961999999998
500,20,2,10,50,0.3,101.9123
500,20,2,10,sqrt,0.0,204.79530000000003
500,20,2,10,sqrt,0.1,205.27609999999999
500,20,2,10,sqrt,0.2,206.56448
500,20,2,10,sqrt,0.3,207.39624000000003
500,20,2,10,log2,0.0,206.00258
500,20,2,10,log2,0.1,209.37072000000003
500,20,2,10,log2,0.2,203.03609999999998
500,20,2,10,log2,0.3,202.85952
500,20,2,20,50,0.0,121.10956000000002
500,20,2,20,50,0.1,120.91199999999999
500,20,2,20,50,0.2,120.41597999999999
500,20,2,20,50,0.3,120.64048
500,20,2,20,sqrt,0.0,241.9424
500,20,2,20,sqrt,0.1,239.9065
500,20,2,20,sqrt,0.2,240.34814
500,20,2,20,sqrt,0.3,242.3864
500,20,2,20,log2,0.0,243.39586
500,20,2,20,log2,0.1,242.13490000000002
500,20,2,20,log2,0.2,246.30352000000002
500,20,2,20,log2,0.3,241.94083999999998
500,20,6,1,50,0.0,82.90968000000001
500,20,6,1,50,0.1,83.13188
500,20,6,1,50,0.2,82.66012
500,20,6,1,50,0.3,83.12742
500,20,6,1,sqrt,0.0,157.61576
500,20,6,1,sqrt,0.1,156.43839999999997
500,20,6,1,sqrt,0.2,158.24384
500,20,6,1,sqrt,0.3,156.18045999999998
500,20,6,1,log2,0.0,156.13922
500,20,6,1,log2,0.1,158.77326
500,20,6,1,log2,0.2,156.71918
500,20,6,1,log2,0.3,158.51254
500,20,6,5,50,0.0,89.95588000000001
500,20,6,5,50,0.1,91.18316
500,20,6,5,50,0.2,90.26598
500,20,6,5,50,0.3,89.9243
500,20,6,5,sqrt,0.0,178.62786
500,20,6,5,sqrt,0.1,179.72128
500,20,6,5,sqrt,0.2,176.05978
500,20,6,5,sqrt,0.3,179.232
500,20,6,5,log2,0.0,179.9427
500,20,6,5,log2,0.1,179.16656
500,20,6,5,log2,0.2,179.48732
500,20,6,5,log2,0.3,179.20378
500,20,6,10,50,0.0,101.56052
500,20,6,10,50,0.1,102.26936
500,20,6,10,50,0.2,100.98648
500,20,6,10,50,0.3,101.0964
500,20,6,10,sqrt,0.0,209.62978000000004
500,20,6,10,sqrt,0.1,207.82839999999996
500,20,6,10,sqrt,0.2,205.68053999999998
500,20,6,10,sqrt,0.3,208.67943999999997
500,20,6,10,log2,0.0,207.09190000000004
500,20,6,10,log2,0.1,208.37356
500,20,6,10,log2,0.2,206.62272
500,20,6,10,log2,0.3,208.48290000000003
500,20,6,20,50,0.0,120.42864
500,20,6,20,50,0.1,120.75283999999999
500,20,6,20,50,0.2,120.955
500,20,6,20,50,0.3,120.53254
500,20,6,20,sqrt,0.0,245.52096
500,20,6,20,sqrt,0.1,243.09414
500,20,6,20,sqrt,0.2,241.72034000000002
500,20,6,20,sqrt,0.3,242.65376
500,20,6,20,log2,0.0,241.61238000000003
500,20,6,20,log2,0.1,243.6793
500,20,6,20,log2,0.2,240.21308
500,20,6,20,log2,0.3,242.10928000000004
500,20,10,1,50,0.0,88.60416000000001
500,20,10,1,50,0.1,89.21180000000001
500,20,10,1,50,0.2,88.28664
500,20,10,1,50,0.3,88.44552
500,20,10,1,sqrt,0.0,166.97066
500,20,10,1,sqrt,0.1,167.41794
500,20,10,1,sqrt,0.2,167.32944
500,20,10,1,sqrt,0.3,168.28788
500,20,10,1,log2,0.0,166.12504
500,20,10,1,log2,0.1,169.69126
500,20,10,1,log2,0.2,168.62536
500,20,10,1,log2,0.3,170.39172
500,20,10,5,50,0.0,91.02812
500,20,10,5,50,0.1,90.57597999999999
500,20,10,5,50,0.2,91.06728000000001
500,20,10,5,50,0.3,90.12222
500,20,10,5,sqrt,0.0,179.90824
500,20,10,5,sqrt,0.1,177.27426
500,20,10,5,sqrt,0.2,182.39868
500,20,10,5,sqrt,0.3,177.7579
500,20,10,5,log2,0.0,179.07092
500,20,10,5,log2,0.1,178.02496000000002
500,20,10,5,log2,0.2,179.55326
500,20,10,5,log2,0.3,179.65431999999998
500,20,10,10,50,0.0,100.86062000000001
500,20,10,10,50,0.1,100.62922
500,20,10,10,50,0.2,102.04318
500,20,10,10,50,0.3,101.42801999999999
500,20,10,10,sqrt,0.0,207.50141999999997
500,20,10,10,sqrt,0.1,206.42944000000003
500,20,10,10,sqrt,0.2,205.57048
500,20,10,10,sqrt,0.3,203.80074000000002
500,20,10,10,log2,0.0,207.3734
500,20,10,10,log2,0.1,206.71952000000002
500,20,10,10,log2,0.2,206.83679999999998
500,20,10,10,log2,0.3,207.47493999999998
500,20,10,20,50,0.0,120.29279999999999
500,20,10,20,50,0.1,120.76918
500,20,10,20,50,0.2,121.3856
500,20,10,20,50,0.3,120.39582
500,20,10,20,sqrt,0.0,241.76618
500,20,10,20,sqrt,0.1,243.1728
500,20,10,20,sqrt,0.2,240.53144000000003
500,20,10,20,sqrt,0.3,240.8612
500,20,10,20,log2,0.0,241.78720000000004
500,20,10,20,log2,0.1,241.34992000000003
500,20,10,20,log2,0.2,243.23056000000003
500,20,10,20,log2,0.3,242.05562
500,20,20,1,50,0.0,100.68290000000002
500,20,20,1,50,0.1,100.26548
500,20,20,1,50,0.2,100.86412
500,20,20,1,50,0.3,101.50411999999999
500,20,20,1,sqrt,0.0,190.38025999999996
500,20,20,1,sqrt,0.1,190.42726000000002
500,20,20,1,sqrt,0.2,190.3998
500,20,20,1,sqrt,0.3,189.86504000000002
500,20,20,1,log2,0.0,188.99008
500,20,20,1,log2,0.1,190.17687999999998
500,20,20,1,log2,0.2,188.52424
500,20,20,1,log2,0.3,189.44204
500,20,20,5,50,0.0,100.67859999999999
500,20,20,5,50,0.1,100.82486
500,20,20,5,50,0.2,101.33486
500,20,20,5,50,0.3,100.87348
500,20,20,5,sqrt,0.0,193.82836
500,20,20,5,sqrt,0.1,197.03282
500,20,20,5,sqrt,0.2,195.36876
500,20,20,5,sqrt,0.3,196.27460000000002
500,20,20,5,log2,0.0,196.34024
500,20,20,5,log2,0.1,196.01760000000002
500,20,20,5,log2,0.2,198.40586
500,20,20,5,log2,0.3,198.64860000000002
500,20,20,10,50,0.0,102.12292
500,20,20,10,50,0.1,101.11136
500,20,20,10,50,0.2,101.29854
500,20,20,10,50,0.3,100.3825
500,20,20,10,sqrt,0.0,208.14379999999997
